segment	320	((2075 : ℚ) / 2048)	((8301 : ℚ) / 8192)	4	0	3
segment	321	((8301 : ℚ) / 8192)	((4151 : ℚ) / 4096)	4	0	3
segment	322	((4151 : ℚ) / 4096)	((8303 : ℚ) / 8192)	4	0	3
segment	323	((8303 : ℚ) / 8192)	((519 : ℚ) / 512)	4	0	3
segment	324	((519 : ℚ) / 512)	((8305 : ℚ) / 8192)	4	0	3
segment	325	((8305 : ℚ) / 8192)	((4153 : ℚ) / 4096)	4	0	3
segment	326	((4153 : ℚ) / 4096)	((8307 : ℚ) / 8192)	4	0	3
segment	327	((8307 : ℚ) / 8192)	((2077 : ℚ) / 2048)	4	0	3
segment	328	((2077 : ℚ) / 2048)	((8309 : ℚ) / 8192)	4	0	3
segment	329	((8309 : ℚ) / 8192)	((4155 : ℚ) / 4096)	4	0	3
segment	330	((4155 : ℚ) / 4096)	((8311 : ℚ) / 8192)	4	0	3
segment	331	((8311 : ℚ) / 8192)	((1039 : ℚ) / 1024)	4	0	3
segment	332	((1039 : ℚ) / 1024)	((8313 : ℚ) / 8192)	4	0	3
segment	333	((8313 : ℚ) / 8192)	((4157 : ℚ) / 4096)	4	0	3
segment	334	((4157 : ℚ) / 4096)	((8315 : ℚ) / 8192)	4	0	3
segment	335	((8315 : ℚ) / 8192)	((2079 : ℚ) / 2048)	4	0	3
segment	336	((2079 : ℚ) / 2048)	((8317 : ℚ) / 8192)	4	0	3
segment	337	((8317 : ℚ) / 8192)	((4159 : ℚ) / 4096)	4	0	3
segment	338	((4159 : ℚ) / 4096)	((8319 : ℚ) / 8192)	4	0	3
segment	339	((8319 : ℚ) / 8192)	((65 : ℚ) / 64)	4	0	3
segment	340	((65 : ℚ) / 64)	((8321 : ℚ) / 8192)	4	0	3
segment	341	((8321 : ℚ) / 8192)	((4161 : ℚ) / 4096)	4	0	3
segment	342	((4161 : ℚ) / 4096)	((8323 : ℚ) / 8192)	4	0	3
segment	343	((8323 : ℚ) / 8192)	((2081 : ℚ) / 2048)	4	0	3
segment	344	((2081 : ℚ) / 2048)	((8325 : ℚ) / 8192)	4	0	3
segment	345	((8325 : ℚ) / 8192)	((4163 : ℚ) / 4096)	4	0	3
segment	346	((4163 : ℚ) / 4096)	((8327 : ℚ) / 8192)	4	0	3
segment	347	((8327 : ℚ) / 8192)	((1041 : ℚ) / 1024)	4	0	3
segment	348	((1041 : ℚ) / 1024)	((8329 : ℚ) / 8192)	4	0	3
segment	349	((8329 : ℚ) / 8192)	((4165 : ℚ) / 4096)	4	0	3
segment	350	((4165 : ℚ) / 4096)	((8331 : ℚ) / 8192)	4	0	3
segment	351	((8331 : ℚ) / 8192)	((2083 : ℚ) / 2048)	4	0	3
segment	352	((2083 : ℚ) / 2048)	((8333 : ℚ) / 8192)	4	0	3
segment	353	((8333 : ℚ) / 8192)	((4167 : ℚ) / 4096)	4	0	3
segment	354	((4167 : ℚ) / 4096)	((8335 : ℚ) / 8192)	4	0	3
segment	355	((8335 : ℚ) / 8192)	((521 : ℚ) / 512)	4	0	3
segment	356	((521 : ℚ) / 512)	((8337 : ℚ) / 8192)	4	0	3
segment	357	((8337 : ℚ) / 8192)	((4169 : ℚ) / 4096)	4	0	3
segment	358	((4169 : ℚ) / 4096)	((8339 : ℚ) / 8192)	4	0	3
segment	359	((8339 : ℚ) / 8192)	((2085 : ℚ) / 2048)	4	0	3
segment	360	((2085 : ℚ) / 2048)	((8341 : ℚ) / 8192)	4	0	3
segment	361	((8341 : ℚ) / 8192)	((4171 : ℚ) / 4096)	4	0	3
segment	362	((4171 : ℚ) / 4096)	((8343 : ℚ) / 8192)	4	0	3
segment	363	((8343 : ℚ) / 8192)	((1043 : ℚ) / 1024)	4	0	3
segment	364	((1043 : ℚ) / 1024)	((8345 : ℚ) / 8192)	4	0	3
segment	365	((8345 : ℚ) / 8192)	((4173 : ℚ) / 4096)	4	0	3
segment	366	((4173 : ℚ) / 4096)	((8347 : ℚ) / 8192)	4	0	3
segment	367	((8347 : ℚ) / 8192)	((2087 : ℚ) / 2048)	4	0	3
segment	368	((2087 : ℚ) / 2048)	((8349 : ℚ) / 8192)	4	0	3
segment	369	((8349 : ℚ) / 8192)	((4175 : ℚ) / 4096)	4	0	3
segment	370	((4175 : ℚ) / 4096)	((8351 : ℚ) / 8192)	4	0	3
segment	371	((8351 : ℚ) / 8192)	((261 : ℚ) / 256)	4	0	3
segment	372	((261 : ℚ) / 256)	((8353 : ℚ) / 8192)	4	0	3
segment	373	((8353 : ℚ) / 8192)	((4177 : ℚ) / 4096)	4	0	3
segment	374	((4177 : ℚ) / 4096)	((8355 : ℚ) / 8192)	4	0	3
segment	375	((8355 : ℚ) / 8192)	((2089 : ℚ) / 2048)	4	0	3
segment	376	((2089 : ℚ) / 2048)	((8357 : ℚ) / 8192)	4	0	3
segment	377	((8357 : ℚ) / 8192)	((4179 : ℚ) / 4096)	4	0	3
segment	378	((4179 : ℚ) / 4096)	((8359 : ℚ) / 8192)	4	0	3
segment	379	((8359 : ℚ) / 8192)	((1045 : ℚ) / 1024)	4	0	3
segment	380	((1045 : ℚ) / 1024)	((8361 : ℚ) / 8192)	4	0	3
segment	381	((8361 : ℚ) / 8192)	((4181 : ℚ) / 4096)	4	0	3
segment	382	((4181 : ℚ) / 4096)	((8363 : ℚ) / 8192)	4	0	3
segment	383	((8363 : ℚ) / 8192)	((2091 : ℚ) / 2048)	4	0	3
segment	384	((2091 : ℚ) / 2048)	((8365 : ℚ) / 8192)	4	0	3
segment	385	((8365 : ℚ) / 8192)	((4183 : ℚ) / 4096)	4	0	3
segment	386	((4183 : ℚ) / 4096)	((8367 : ℚ) / 8192)	4	0	3
segment	387	((8367 : ℚ) / 8192)	((523 : ℚ) / 512)	4	0	3
segment	388	((523 : ℚ) / 512)	((8369 : ℚ) / 8192)	4	0	3
segment	389	((8369 : ℚ) / 8192)	((4185 : ℚ) / 4096)	4	0	3
segment	390	((4185 : ℚ) / 4096)	((8371 : ℚ) / 8192)	4	0	3
segment	391	((8371 : ℚ) / 8192)	((2093 : ℚ) / 2048)	4	0	3
segment	392	((2093 : ℚ) / 2048)	((8373 : ℚ) / 8192)	4	0	3
segment	393	((8373 : ℚ) / 8192)	((4187 : ℚ) / 4096)	4	0	3
segment	394	((4187 : ℚ) / 4096)	((8375 : ℚ) / 8192)	4	0	3
segment	395	((8375 : ℚ) / 8192)	((1047 : ℚ) / 1024)	4	0	3
segment	396	((1047 : ℚ) / 1024)	((8377 : ℚ) / 8192)	4	0	3
segment	397	((8377 : ℚ) / 8192)	((4189 : ℚ) / 4096)	4	0	3
segment	398	((4189 : ℚ) / 4096)	((8379 : ℚ) / 8192)	4	0	3
segment	399	((8379 : ℚ) / 8192)	((2095 : ℚ) / 2048)	4	0	3
segment	400	((2095 : ℚ) / 2048)	((8381 : ℚ) / 8192)	4	0	3
segment	401	((8381 : ℚ) / 8192)	((4191 : ℚ) / 4096)	4	0	3
segment	402	((4191 : ℚ) / 4096)	((8383 : ℚ) / 8192)	4	0	3
segment	403	((8383 : ℚ) / 8192)	((131 : ℚ) / 128)	4	0	3
segment	404	((131 : ℚ) / 128)	((8385 : ℚ) / 8192)	4	0	3
segment	405	((8385 : ℚ) / 8192)	((4193 : ℚ) / 4096)	4	0	3
segment	406	((4193 : ℚ) / 4096)	((8387 : ℚ) / 8192)	4	0	3
segment	407	((8387 : ℚ) / 8192)	((2097 : ℚ) / 2048)	4	0	3
segment	408	((2097 : ℚ) / 2048)	((8389 : ℚ) / 8192)	4	0	3
segment	409	((8389 : ℚ) / 8192)	((4195 : ℚ) / 4096)	4	0	3
segment	410	((4195 : ℚ) / 4096)	((8391 : ℚ) / 8192)	4	0	3
segment	411	((8391 : ℚ) / 8192)	((1049 : ℚ) / 1024)	4	0	3
segment	412	((1049 : ℚ) / 1024)	((8393 : ℚ) / 8192)	4	0	3
segment	413	((8393 : ℚ) / 8192)	((4197 : ℚ) / 4096)	4	0	3
segment	414	((4197 : ℚ) / 4096)	((8395 : ℚ) / 8192)	4	0	3
segment	415	((8395 : ℚ) / 8192)	((2099 : ℚ) / 2048)	4	0	3
segment	416	((2099 : ℚ) / 2048)	((8397 : ℚ) / 8192)	4	0	3
segment	417	((8397 : ℚ) / 8192)	((4199 : ℚ) / 4096)	4	0	3
segment	418	((4199 : ℚ) / 4096)	((8399 : ℚ) / 8192)	4	0	3
segment	419	((8399 : ℚ) / 8192)	((525 : ℚ) / 512)	4	0	3
segment	420	((525 : ℚ) / 512)	((8401 : ℚ) / 8192)	4	0	3
segment	421	((8401 : ℚ) / 8192)	((4201 : ℚ) / 4096)	4	0	3
segment	422	((4201 : ℚ) / 4096)	((8403 : ℚ) / 8192)	4	0	3
segment	423	((8403 : ℚ) / 8192)	((2101 : ℚ) / 2048)	4	0	3
segment	424	((2101 : ℚ) / 2048)	((8405 : ℚ) / 8192)	4	0	3
segment	425	((8405 : ℚ) / 8192)	((4203 : ℚ) / 4096)	4	0	3
segment	426	((4203 : ℚ) / 4096)	((8407 : ℚ) / 8192)	4	0	3
segment	427	((8407 : ℚ) / 8192)	((1051 : ℚ) / 1024)	4	0	3
segment	428	((1051 : ℚ) / 1024)	((8409 : ℚ) / 8192)	4	0	3
segment	429	((8409 : ℚ) / 8192)	((4205 : ℚ) / 4096)	4	0	3
segment	430	((4205 : ℚ) / 4096)	((8411 : ℚ) / 8192)	4	0	3
segment	431	((8411 : ℚ) / 8192)	((2103 : ℚ) / 2048)	4	0	3
segment	432	((2103 : ℚ) / 2048)	((8413 : ℚ) / 8192)	4	0	3
segment	433	((8413 : ℚ) / 8192)	((4207 : ℚ) / 4096)	4	0	3
segment	434	((4207 : ℚ) / 4096)	((8415 : ℚ) / 8192)	4	0	3
segment	435	((8415 : ℚ) / 8192)	((263 : ℚ) / 256)	4	0	3
segment	436	((263 : ℚ) / 256)	((8417 : ℚ) / 8192)	4	0	3
segment	437	((8417 : ℚ) / 8192)	((4209 : ℚ) / 4096)	4	0	3
segment	438	((4209 : ℚ) / 4096)	((8419 : ℚ) / 8192)	4	0	3
segment	439	((8419 : ℚ) / 8192)	((2105 : ℚ) / 2048)	4	0	3
segment	440	((2105 : ℚ) / 2048)	((8421 : ℚ) / 8192)	4	0	3
segment	441	((8421 : ℚ) / 8192)	((4211 : ℚ) / 4096)	4	0	3
segment	442	((4211 : ℚ) / 4096)	((8423 : ℚ) / 8192)	4	0	3
segment	443	((8423 : ℚ) / 8192)	((1053 : ℚ) / 1024)	4	0	3
segment	444	((1053 : ℚ) / 1024)	((8425 : ℚ) / 8192)	4	0	3
segment	445	((8425 : ℚ) / 8192)	((4213 : ℚ) / 4096)	4	0	3
segment	446	((4213 : ℚ) / 4096)	((8427 : ℚ) / 8192)	4	0	3
segment	447	((8427 : ℚ) / 8192)	((2107 : ℚ) / 2048)	4	0	3
segment	448	((2107 : ℚ) / 2048)	((8429 : ℚ) / 8192)	4	0	3
segment	449	((8429 : ℚ) / 8192)	((4215 : ℚ) / 4096)	4	0	3
segment	450	((4215 : ℚ) / 4096)	((8431 : ℚ) / 8192)	4	0	3
segment	451	((8431 : ℚ) / 8192)	((527 : ℚ) / 512)	4	0	3
segment	452	((527 : ℚ) / 512)	((8433 : ℚ) / 8192)	4	0	3
segment	453	((8433 : ℚ) / 8192)	((4217 : ℚ) / 4096)	4	0	3
segment	454	((4217 : ℚ) / 4096)	((8435 : ℚ) / 8192)	4	0	3
segment	455	((8435 : ℚ) / 8192)	((2109 : ℚ) / 2048)	4	0	3
segment	456	((2109 : ℚ) / 2048)	((8437 : ℚ) / 8192)	4	0	3
segment	457	((8437 : ℚ) / 8192)	((4219 : ℚ) / 4096)	4	0	3
segment	458	((4219 : ℚ) / 4096)	((8439 : ℚ) / 8192)	4	0	3
segment	459	((8439 : ℚ) / 8192)	((1055 : ℚ) / 1024)	4	0	3
segment	460	((1055 : ℚ) / 1024)	((8441 : ℚ) / 8192)	4	0	3
segment	461	((8441 : ℚ) / 8192)	((4221 : ℚ) / 4096)	4	0	3
segment	462	((4221 : ℚ) / 4096)	((8443 : ℚ) / 8192)	4	0	3
segment	463	((8443 : ℚ) / 8192)	((2111 : ℚ) / 2048)	4	0	3
segment	464	((2111 : ℚ) / 2048)	((8445 : ℚ) / 8192)	4	0	3
segment	465	((8445 : ℚ) / 8192)	((4223 : ℚ) / 4096)	4	0	3
segment	466	((4223 : ℚ) / 4096)	((8447 : ℚ) / 8192)	4	0	3
segment	467	((8447 : ℚ) / 8192)	((33 : ℚ) / 32)	4	0	3
segment	468	((33 : ℚ) / 32)	((8449 : ℚ) / 8192)	4	0	3
segment	469	((8449 : ℚ) / 8192)	((4225 : ℚ) / 4096)	4	0	3
segment	470	((4225 : ℚ) / 4096)	((8451 : ℚ) / 8192)	4	0	3
segment	471	((8451 : ℚ) / 8192)	((2113 : ℚ) / 2048)	4	0	3
segment	472	((2113 : ℚ) / 2048)	((8453 : ℚ) / 8192)	4	0	3
segment	473	((8453 : ℚ) / 8192)	((4227 : ℚ) / 4096)	4	0	3
segment	474	((4227 : ℚ) / 4096)	((8455 : ℚ) / 8192)	4	0	3
segment	475	((8455 : ℚ) / 8192)	((1057 : ℚ) / 1024)	4	0	3
segment	476	((1057 : ℚ) / 1024)	((8457 : ℚ) / 8192)	4	0	3
segment	477	((8457 : ℚ) / 8192)	((4229 : ℚ) / 4096)	4	0	3
segment	478	((4229 : ℚ) / 4096)	((8459 : ℚ) / 8192)	4	0	3
segment	479	((8459 : ℚ) / 8192)	((2115 : ℚ) / 2048)	4	0	3
segment	480	((2115 : ℚ) / 2048)	((8461 : ℚ) / 8192)	4	0	3
segment	481	((8461 : ℚ) / 8192)	((4231 : ℚ) / 4096)	4	0	3
segment	482	((4231 : ℚ) / 4096)	((8463 : ℚ) / 8192)	4	0	3
segment	483	((8463 : ℚ) / 8192)	((529 : ℚ) / 512)	4	0	3
segment	484	((529 : ℚ) / 512)	((8465 : ℚ) / 8192)	4	0	3
segment	485	((8465 : ℚ) / 8192)	((4233 : ℚ) / 4096)	4	0	3
segment	486	((4233 : ℚ) / 4096)	((8467 : ℚ) / 8192)	4	0	3
segment	487	((8467 : ℚ) / 8192)	((2117 : ℚ) / 2048)	4	0	3
segment	488	((2117 : ℚ) / 2048)	((8469 : ℚ) / 8192)	4	0	3
segment	489	((8469 : ℚ) / 8192)	((4235 : ℚ) / 4096)	4	0	3
segment	490	((4235 : ℚ) / 4096)	((8471 : ℚ) / 8192)	4	0	3
segment	491	((8471 : ℚ) / 8192)	((1059 : ℚ) / 1024)	4	0	3
segment	492	((1059 : ℚ) / 1024)	((8473 : ℚ) / 8192)	4	0	3
segment	493	((8473 : ℚ) / 8192)	((4237 : ℚ) / 4096)	4	0	3
segment	494	((4237 : ℚ) / 4096)	((8475 : ℚ) / 8192)	4	0	3
segment	495	((8475 : ℚ) / 8192)	((2119 : ℚ) / 2048)	4	0	3
segment	496	((2119 : ℚ) / 2048)	((8477 : ℚ) / 8192)	4	0	3
segment	497	((8477 : ℚ) / 8192)	((4239 : ℚ) / 4096)	4	0	3
segment	498	((4239 : ℚ) / 4096)	((8479 : ℚ) / 8192)	4	0	3
segment	499	((8479 : ℚ) / 8192)	((265 : ℚ) / 256)	4	0	3
segment	500	((265 : ℚ) / 256)	((8481 : ℚ) / 8192)	4	0	3
segment	501	((8481 : ℚ) / 8192)	((4241 : ℚ) / 4096)	4	0	3
segment	502	((4241 : ℚ) / 4096)	((8483 : ℚ) / 8192)	4	0	3
segment	503	((8483 : ℚ) / 8192)	((2121 : ℚ) / 2048)	4	0	3
segment	504	((2121 : ℚ) / 2048)	((8485 : ℚ) / 8192)	4	0	3
segment	505	((8485 : ℚ) / 8192)	((4243 : ℚ) / 4096)	4	0	3
segment	506	((4243 : ℚ) / 4096)	((8487 : ℚ) / 8192)	4	0	3
segment	507	((8487 : ℚ) / 8192)	((1061 : ℚ) / 1024)	4	0	3
segment	508	((1061 : ℚ) / 1024)	((8489 : ℚ) / 8192)	4	0	3
segment	509	((8489 : ℚ) / 8192)	((4245 : ℚ) / 4096)	4	0	3
segment	510	((4245 : ℚ) / 4096)	((8491 : ℚ) / 8192)	4	0	3
segment	511	((8491 : ℚ) / 8192)	((2123 : ℚ) / 2048)	4	0	3
segment	512	((2123 : ℚ) / 2048)	((8493 : ℚ) / 8192)	4	0	3
segment	513	((8493 : ℚ) / 8192)	((4247 : ℚ) / 4096)	4	0	3
segment	514	((4247 : ℚ) / 4096)	((531 : ℚ) / 512)	5	0	3
segment	515	((531 : ℚ) / 512)	((4249 : ℚ) / 4096)	5	0	3
segment	516	((4249 : ℚ) / 4096)	((2125 : ℚ) / 2048)	5	0	3
segment	517	((2125 : ℚ) / 2048)	((4251 : ℚ) / 4096)	5	0	3
segment	518	((4251 : ℚ) / 4096)	((1063 : ℚ) / 1024)	5	0	3
segment	519	((1063 : ℚ) / 1024)	((4253 : ℚ) / 4096)	5	0	3
segment	520	((4253 : ℚ) / 4096)	((2127 : ℚ) / 2048)	5	0	3
segment	521	((2127 : ℚ) / 2048)	((4255 : ℚ) / 4096)	5	0	3
segment	522	((4255 : ℚ) / 4096)	((133 : ℚ) / 128)	5	0	3
segment	523	((133 : ℚ) / 128)	((4257 : ℚ) / 4096)	5	0	3
segment	524	((4257 : ℚ) / 4096)	((2129 : ℚ) / 2048)	5	0	3
segment	525	((2129 : ℚ) / 2048)	((8517 : ℚ) / 8192)	4	0	1
segment	526	((8517 : ℚ) / 8192)	((4259 : ℚ) / 4096)	4	0	3
segment	527	((4259 : ℚ) / 4096)	((8519 : ℚ) / 8192)	4	0	3
segment	528	((8519 : ℚ) / 8192)	((1065 : ℚ) / 1024)	4	0	3
segment	529	((1065 : ℚ) / 1024)	((17041 : ℚ) / 16384)	3	0	3
segment	530	((17041 : ℚ) / 16384)	((34083 : ℚ) / 32768)	2	0	1
segment	531	((34083 : ℚ) / 32768)	((8521 : ℚ) / 8192)	2	0	3
segment	532	((8521 : ℚ) / 8192)	((68169 : ℚ) / 65536)	1	0	3
segment	533	((68169 : ℚ) / 65536)	((34085 : ℚ) / 32768)	1	895712623836	3
segment	534	((34085 : ℚ) / 32768)	((17043 : ℚ) / 16384)	2	7391422563398	3
segment	535	((17043 : ℚ) / 16384)	((4261 : ℚ) / 4096)	3	40923865176889	3
segment	536	((4261 : ℚ) / 4096)	((8523 : ℚ) / 8192)	4	193642839939626	3
segment	537	((8523 : ℚ) / 8192)	((2131 : ℚ) / 2048)	4	357009946399530	3
segment	538	((2131 : ℚ) / 2048)	((4263 : ℚ) / 4096)	5	1277005172591599	3
segment	539	((4263 : ℚ) / 4096)	((533 : ℚ) / 512)	5	2158499882233217	3
segment	540	((533 : ℚ) / 512)	((4265 : ℚ) / 4096)	5	3210070668730451	3
segment	541	((4265 : ℚ) / 4096)	((2133 : ℚ) / 2048)	5	4446405687916333	1
segment	542	((2133 : ℚ) / 2048)	((1067 : ℚ) / 1024)	6	13411343911634751	3
segment	543	((1067 : ℚ) / 1024)	((2135 : ℚ) / 2048)	6	20915074993485990	3
segment	544	((2135 : ℚ) / 2048)	((267 : ℚ) / 256)	6	30349757524681073	3
segment	545	((267 : ℚ) / 256)	((1069 : ℚ) / 1024)	7	97337294405603279	3
segment	546	((1069 : ℚ) / 1024)	((535 : ℚ) / 512)	7	160342534724533738	3
segment	547	((535 : ℚ) / 512)	((1071 : ℚ) / 1024)	7	238826061571792228	3
segment	548	((1071 : ℚ) / 1024)	((67 : ℚ) / 64)	7	328404172583635249	1
segment	549	((67 : ℚ) / 64)	((537 : ℚ) / 512)	8	931834895578677986	3
segment	550	((537 : ℚ) / 512)	((269 : ℚ) / 256)	8	1212757324261665165	3
segment	551	((269 : ℚ) / 256)	((539 : ℚ) / 512)	8	1273549089595164532	3
segment	552	((539 : ℚ) / 512)	((135 : ℚ) / 128)	8	1070056382376978484	3
segment	553	((135 : ℚ) / 128)	((541 : ℚ) / 512)	8	688622433652205821	3
segment	554	((541 : ℚ) / 512)	((1083 : ℚ) / 1024)	7	191244923734208366	3
segment	555	((1083 : ℚ) / 1024)	((271 : ℚ) / 256)	7	104968177552858392	3
segment	556	((271 : ℚ) / 256)	((2169 : ℚ) / 2048)	6	26464209958264880	3
segment	557	((2169 : ℚ) / 2048)	((1085 : ℚ) / 1024)	6	12968835427620918	3
segment	558	((1085 : ℚ) / 1024)	((4341 : ℚ) / 4096)	5	2351072760650944	3
segment	559	((4341 : ℚ) / 4096)	((17365 : ℚ) / 16384)	3	219389920505357	1
segment	560	((17365 : ℚ) / 16384)	((8683 : ℚ) / 8192)	3	83332075273317	3
segment	561	((8683 : ℚ) / 8192)	((69465 : ℚ) / 65536)	1	1340001931029	3
segment	562	((69465 : ℚ) / 65536)	((34733 : ℚ) / 32768)	1	0	1
segment	563	((34733 : ℚ) / 32768)	((17367 : ℚ) / 16384)	2	0	1
segment	564	((17367 : ℚ) / 16384)	((2171 : ℚ) / 2048)	3	0	1
segment	565	((2171 : ℚ) / 2048)	((4343 : ℚ) / 4096)	5	0	3
segment	566	((4343 : ℚ) / 4096)	((543 : ℚ) / 512)	5	0	3
segment	567	((543 : ℚ) / 512)	((2173 : ℚ) / 2048)	6	0	3
segment	568	((2173 : ℚ) / 2048)	((1087 : ℚ) / 1024)	6	0	3
segment	569	((1087 : ℚ) / 1024)	((2175 : ℚ) / 2048)	6	0	3
segment	570	((2175 : ℚ) / 2048)	((17 : ℚ) / 16)	6	0	3
segment	571	((17 : ℚ) / 16)	((2177 : ℚ) / 2048)	6	0	3
segment	572	((2177 : ℚ) / 2048)	((4355 : ℚ) / 4096)	5	0	1
segment	573	((4355 : ℚ) / 4096)	((1089 : ℚ) / 1024)	5	0	3
segment	574	((1089 : ℚ) / 1024)	((4357 : ℚ) / 4096)	5	0	3
segment	575	((4357 : ℚ) / 4096)	((8715 : ℚ) / 8192)	4	0	1
segment	576	((8715 : ℚ) / 8192)	((2179 : ℚ) / 2048)	4	0	3
segment	577	((2179 : ℚ) / 2048)	((17433 : ℚ) / 16384)	3	0	1
segment	578	((17433 : ℚ) / 16384)	((8717 : ℚ) / 8192)	3	0	3
segment	579	((8717 : ℚ) / 8192)	((34869 : ℚ) / 32768)	2	0	3
segment	580	((34869 : ℚ) / 32768)	((69739 : ℚ) / 65536)	1	1027580421879	3
segment	581	((69739 : ℚ) / 65536)	((17435 : ℚ) / 16384)	1	3510491920086	1
segment	582	((17435 : ℚ) / 16384)	((4359 : ℚ) / 4096)	3	49673862349767	3
segment	583	((4359 : ℚ) / 4096)	((8719 : ℚ) / 8192)	4	268949691583314	3
segment	584	((8719 : ℚ) / 8192)	((545 : ℚ) / 512)	4	491591215162038	3
segment	585	((545 : ℚ) / 512)	((4361 : ℚ) / 4096)	5	1630004673353877	3
segment	586	((4361 : ℚ) / 4096)	((2181 : ℚ) / 2048)	5	2448501668080129	3
segment	587	((2181 : ℚ) / 2048)	((4363 : ℚ) / 4096)	5	3203519585947049	3
segment	588	((4363 : ℚ) / 4096)	((1091 : ℚ) / 1024)	5	3884722255679858	1
segment	589	((1091 : ℚ) / 1024)	((2183 : ℚ) / 2048)	6	9479157387150289	3
segment	590	((2183 : ℚ) / 2048)	((273 : ℚ) / 256)	6	11154640153566792	3
segment	591	((273 : ℚ) / 256)	((2185 : ℚ) / 2048)	6	12082967786117995	3
segment	592	((2185 : ℚ) / 2048)	((1093 : ℚ) / 1024)	6	12289946939452017	3
segment	593	((1093 : ℚ) / 1024)	((2187 : ℚ) / 2048)	6	11848839507619325	3
segment	594	((2187 : ℚ) / 2048)	((547 : ℚ) / 512)	6	10868492560090346	3
segment	595	((547 : ℚ) / 512)	((2189 : ℚ) / 2048)	6	9480630951786890	3
segment	596	((2189 : ℚ) / 2048)	((1095 : ℚ) / 1024)	6	7827244941823272	3
segment	597	((1095 : ℚ) / 1024)	((4381 : ℚ) / 4096)	5	3249319699057002	3
segment	598	((4381 : ℚ) / 4096)	((2191 : ℚ) / 2048)	5	2799595524116232	3
segment	599	((2191 : ℚ) / 2048)	((4383 : ℚ) / 4096)	5	2354334217194695	3
segment	600	((4383 : ℚ) / 4096)	((137 : ℚ) / 128)	5	1920440924527807	3
segment	601	((137 : ℚ) / 128)	((4385 : ℚ) / 4096)	5	1504069657108978	3
segment	602	((4385 : ℚ) / 4096)	((2193 : ℚ) / 2048)	5	1110558833509648	3
segment	603	((2193 : ℚ) / 2048)	((8773 : ℚ) / 8192)	4	416105495329566	3
segment	604	((8773 : ℚ) / 8192)	((4387 : ℚ) / 4096)	4	328281727688377	3
segment	605	((4387 : ℚ) / 4096)	((8775 : ℚ) / 8192)	4	244430131128564	3
segment	606	((8775 : ℚ) / 8192)	((1097 : ℚ) / 1024)	4	164719758717235	3
segment	607	((1097 : ℚ) / 1024)	((17553 : ℚ) / 16384)	3	53802051760954	3
segment	608	((17553 : ℚ) / 16384)	((8777 : ℚ) / 8192)	3	35490023039720	3
segment	609	((8777 : ℚ) / 8192)	((35109 : ℚ) / 32768)	2	11050580867117	1
segment	610	((35109 : ℚ) / 32768)	((17555 : ℚ) / 16384)	2	6680383533217	3
segment	611	((17555 : ℚ) / 16384)	((70221 : ℚ) / 65536)	1	1723221162365	1
segment	612	((70221 : ℚ) / 65536)	((35111 : ℚ) / 32768)	1	888330988560	3
segment	613	((35111 : ℚ) / 32768)	((70223 : ℚ) / 65536)	1	162203083548	3
segment	614	((70223 : ℚ) / 65536)	((4389 : ℚ) / 4096)	1	0	1
segment	615	((4389 : ℚ) / 4096)	((35113 : ℚ) / 32768)	2	0	3
segment	616	((35113 : ℚ) / 32768)	((17557 : ℚ) / 16384)	2	0	1
segment	617	((17557 : ℚ) / 16384)	((8779 : ℚ) / 8192)	3	0	3
segment	618	((8779 : ℚ) / 8192)	((17559 : ℚ) / 16384)	3	0	3
segment	619	((17559 : ℚ) / 16384)	((2195 : ℚ) / 2048)	3	0	1
segment	620	((2195 : ℚ) / 2048)	((8781 : ℚ) / 8192)	4	0	3
segment	621	((8781 : ℚ) / 8192)	((4391 : ℚ) / 4096)	4	0	3
segment	622	((4391 : ℚ) / 4096)	((8783 : ℚ) / 8192)	4	0	3
segment	623	((8783 : ℚ) / 8192)	((549 : ℚ) / 512)	4	0	3
segment	624	((549 : ℚ) / 512)	((8785 : ℚ) / 8192)	4	0	3
segment	625	((8785 : ℚ) / 8192)	((4393 : ℚ) / 4096)	4	0	3
segment	626	((4393 : ℚ) / 4096)	((8787 : ℚ) / 8192)	4	0	3
segment	627	((8787 : ℚ) / 8192)	((2197 : ℚ) / 2048)	4	0	1
segment	628	((2197 : ℚ) / 2048)	((4395 : ℚ) / 4096)	5	0	3
segment	629	((4395 : ℚ) / 4096)	((1099 : ℚ) / 1024)	5	0	3
segment	630	((1099 : ℚ) / 1024)	((4397 : ℚ) / 4096)	5	0	3
segment	631	((4397 : ℚ) / 4096)	((2199 : ℚ) / 2048)	5	0	3
segment	632	((2199 : ℚ) / 2048)	((4399 : ℚ) / 4096)	5	0	3
segment	633	((4399 : ℚ) / 4096)	((275 : ℚ) / 256)	5	0	3
segment	634	((275 : ℚ) / 256)	((4401 : ℚ) / 4096)	5	0	3
segment	635	((4401 : ℚ) / 4096)	((2201 : ℚ) / 2048)	5	0	3
segment	636	((2201 : ℚ) / 2048)	((8805 : ℚ) / 8192)	4	0	1
segment	637	((8805 : ℚ) / 8192)	((4403 : ℚ) / 4096)	4	0	3
segment	638	((4403 : ℚ) / 4096)	((8807 : ℚ) / 8192)	4	0	3
segment	639	((8807 : ℚ) / 8192)	((1101 : ℚ) / 1024)	4	0	3
segment	640	((1101 : ℚ) / 1024)	((8809 : ℚ) / 8192)	4	0	3
