segment	312	((-6501 : ℚ) / 4096)	((-1625 : ℚ) / 1024)	1	0	3
segment	313	((-1625 : ℚ) / 1024)	((-6499 : ℚ) / 4096)	1	0	3
segment	314	((-6499 : ℚ) / 4096)	((-3249 : ℚ) / 2048)	1	0	3
segment	315	((-3249 : ℚ) / 2048)	((-6497 : ℚ) / 4096)	1	0	3
segment	316	((-6497 : ℚ) / 4096)	((-203 : ℚ) / 128)	1	0	3
segment	317	((-203 : ℚ) / 128)	((-6495 : ℚ) / 4096)	1	0	3
segment	318	((-6495 : ℚ) / 4096)	((-3247 : ℚ) / 2048)	1	0	3
segment	319	((-3247 : ℚ) / 2048)	((-6493 : ℚ) / 4096)	1	0	3
segment	320	((-6493 : ℚ) / 4096)	((-1623 : ℚ) / 1024)	1	0	3
segment	321	((-1623 : ℚ) / 1024)	((-6491 : ℚ) / 4096)	1	0	3
segment	322	((-6491 : ℚ) / 4096)	((-3245 : ℚ) / 2048)	1	0	3
segment	323	((-3245 : ℚ) / 2048)	((-6489 : ℚ) / 4096)	1	0	3
segment	324	((-6489 : ℚ) / 4096)	((-811 : ℚ) / 512)	1	0	3
segment	325	((-811 : ℚ) / 512)	((-6487 : ℚ) / 4096)	1	0	3
segment	326	((-6487 : ℚ) / 4096)	((-3243 : ℚ) / 2048)	1	0	3
segment	327	((-3243 : ℚ) / 2048)	((-6485 : ℚ) / 4096)	1	0	3
segment	328	((-6485 : ℚ) / 4096)	((-1621 : ℚ) / 1024)	1	0	3
segment	329	((-1621 : ℚ) / 1024)	((-6483 : ℚ) / 4096)	1	0	3
segment	330	((-6483 : ℚ) / 4096)	((-3241 : ℚ) / 2048)	1	0	3
segment	331	((-3241 : ℚ) / 2048)	((-6481 : ℚ) / 4096)	1	0	3
segment	332	((-6481 : ℚ) / 4096)	((-405 : ℚ) / 256)	1	0	3
segment	333	((-405 : ℚ) / 256)	((-6479 : ℚ) / 4096)	1	0	3
segment	334	((-6479 : ℚ) / 4096)	((-3239 : ℚ) / 2048)	1	0	3
segment	335	((-3239 : ℚ) / 2048)	((-6477 : ℚ) / 4096)	1	0	3
segment	336	((-6477 : ℚ) / 4096)	((-1619 : ℚ) / 1024)	1	0	3
segment	337	((-1619 : ℚ) / 1024)	((-6475 : ℚ) / 4096)	1	0	3
segment	338	((-6475 : ℚ) / 4096)	((-3237 : ℚ) / 2048)	1	0	3
segment	339	((-3237 : ℚ) / 2048)	((-6473 : ℚ) / 4096)	1	0	3
segment	340	((-6473 : ℚ) / 4096)	((-809 : ℚ) / 512)	1	0	3
segment	341	((-809 : ℚ) / 512)	((-6471 : ℚ) / 4096)	1	0	3
segment	342	((-6471 : ℚ) / 4096)	((-3235 : ℚ) / 2048)	1	0	3
segment	343	((-3235 : ℚ) / 2048)	((-6469 : ℚ) / 4096)	1	0	3
segment	344	((-6469 : ℚ) / 4096)	((-1617 : ℚ) / 1024)	1	0	3
segment	345	((-1617 : ℚ) / 1024)	((-6467 : ℚ) / 4096)	1	0	3
segment	346	((-6467 : ℚ) / 4096)	((-3233 : ℚ) / 2048)	1	0	3
segment	347	((-3233 : ℚ) / 2048)	((-6465 : ℚ) / 4096)	1	0	3
segment	348	((-6465 : ℚ) / 4096)	((-101 : ℚ) / 64)	1	0	3
segment	349	((-101 : ℚ) / 64)	((-6463 : ℚ) / 4096)	1	0	3
segment	350	((-6463 : ℚ) / 4096)	((-3231 : ℚ) / 2048)	1	0	3
segment	351	((-3231 : ℚ) / 2048)	((-6461 : ℚ) / 4096)	1	0	3
segment	352	((-6461 : ℚ) / 4096)	((-1615 : ℚ) / 1024)	1	0	3
segment	353	((-1615 : ℚ) / 1024)	((-6459 : ℚ) / 4096)	1	0	3
segment	354	((-6459 : ℚ) / 4096)	((-3229 : ℚ) / 2048)	1	0	3
segment	355	((-3229 : ℚ) / 2048)	((-6457 : ℚ) / 4096)	1	0	3
segment	356	((-6457 : ℚ) / 4096)	((-807 : ℚ) / 512)	1	0	3
segment	357	((-807 : ℚ) / 512)	((-6455 : ℚ) / 4096)	1	0	3
segment	358	((-6455 : ℚ) / 4096)	((-3227 : ℚ) / 2048)	1	0	3
segment	359	((-3227 : ℚ) / 2048)	((-6453 : ℚ) / 4096)	1	0	3
segment	360	((-6453 : ℚ) / 4096)	((-1613 : ℚ) / 1024)	1	0	3
segment	361	((-1613 : ℚ) / 1024)	((-6451 : ℚ) / 4096)	1	0	3
segment	362	((-6451 : ℚ) / 4096)	((-3225 : ℚ) / 2048)	1	0	3
segment	363	((-3225 : ℚ) / 2048)	((-6449 : ℚ) / 4096)	1	0	3
segment	364	((-6449 : ℚ) / 4096)	((-403 : ℚ) / 256)	1	0	3
segment	365	((-403 : ℚ) / 256)	((-6447 : ℚ) / 4096)	1	0	3
segment	366	((-6447 : ℚ) / 4096)	((-3223 : ℚ) / 2048)	1	0	3
segment	367	((-3223 : ℚ) / 2048)	((-6445 : ℚ) / 4096)	1	0	3
segment	368	((-6445 : ℚ) / 4096)	((-1611 : ℚ) / 1024)	1	0	3
segment	369	((-1611 : ℚ) / 1024)	((-6443 : ℚ) / 4096)	1	0	3
segment	370	((-6443 : ℚ) / 4096)	((-3221 : ℚ) / 2048)	1	0	3
segment	371	((-3221 : ℚ) / 2048)	((-6441 : ℚ) / 4096)	1	0	3
segment	372	((-6441 : ℚ) / 4096)	((-805 : ℚ) / 512)	1	0	3
segment	373	((-805 : ℚ) / 512)	((-6439 : ℚ) / 4096)	1	0	3
segment	374	((-6439 : ℚ) / 4096)	((-3219 : ℚ) / 2048)	1	0	3
segment	375	((-3219 : ℚ) / 2048)	((-6437 : ℚ) / 4096)	1	0	3
segment	376	((-6437 : ℚ) / 4096)	((-1609 : ℚ) / 1024)	1	0	3
segment	377	((-1609 : ℚ) / 1024)	((-6435 : ℚ) / 4096)	1	0	3
segment	378	((-6435 : ℚ) / 4096)	((-3217 : ℚ) / 2048)	1	0	3
segment	379	((-3217 : ℚ) / 2048)	((-6433 : ℚ) / 4096)	1	0	3
segment	380	((-6433 : ℚ) / 4096)	((-201 : ℚ) / 128)	1	0	3
segment	381	((-201 : ℚ) / 128)	((-6431 : ℚ) / 4096)	1	0	3
segment	382	((-6431 : ℚ) / 4096)	((-3215 : ℚ) / 2048)	1	0	3
segment	383	((-3215 : ℚ) / 2048)	((-6429 : ℚ) / 4096)	1	0	3
segment	384	((-6429 : ℚ) / 4096)	((-1607 : ℚ) / 1024)	1	0	3
segment	385	((-1607 : ℚ) / 1024)	((-6427 : ℚ) / 4096)	1	0	3
segment	386	((-6427 : ℚ) / 4096)	((-3213 : ℚ) / 2048)	1	0	3
segment	387	((-3213 : ℚ) / 2048)	((-6425 : ℚ) / 4096)	1	0	3
segment	388	((-6425 : ℚ) / 4096)	((-803 : ℚ) / 512)	1	0	3
segment	389	((-803 : ℚ) / 512)	((-6423 : ℚ) / 4096)	1	0	3
segment	390	((-6423 : ℚ) / 4096)	((-3211 : ℚ) / 2048)	1	0	3
segment	391	((-3211 : ℚ) / 2048)	((-6421 : ℚ) / 4096)	1	0	3
segment	392	((-6421 : ℚ) / 4096)	((-1605 : ℚ) / 1024)	1	0	3
segment	393	((-1605 : ℚ) / 1024)	((-6419 : ℚ) / 4096)	1	0	3
segment	394	((-6419 : ℚ) / 4096)	((-3209 : ℚ) / 2048)	1	0	3
segment	395	((-3209 : ℚ) / 2048)	((-6417 : ℚ) / 4096)	1	0	3
segment	396	((-6417 : ℚ) / 4096)	((-401 : ℚ) / 256)	1	0	3
segment	397	((-401 : ℚ) / 256)	((-6415 : ℚ) / 4096)	1	0	3
segment	398	((-6415 : ℚ) / 4096)	((-3207 : ℚ) / 2048)	1	0	3
segment	399	((-3207 : ℚ) / 2048)	((-6413 : ℚ) / 4096)	1	0	3
segment	400	((-6413 : ℚ) / 4096)	((-1603 : ℚ) / 1024)	1	0	3
segment	401	((-1603 : ℚ) / 1024)	((-6411 : ℚ) / 4096)	1	0	3
segment	402	((-6411 : ℚ) / 4096)	((-3205 : ℚ) / 2048)	1	0	3
segment	403	((-3205 : ℚ) / 2048)	((-6409 : ℚ) / 4096)	1	0	3
segment	404	((-6409 : ℚ) / 4096)	((-801 : ℚ) / 512)	1	0	3
segment	405	((-801 : ℚ) / 512)	((-6407 : ℚ) / 4096)	1	0	3
segment	406	((-6407 : ℚ) / 4096)	((-3203 : ℚ) / 2048)	1	0	3
segment	407	((-3203 : ℚ) / 2048)	((-6405 : ℚ) / 4096)	1	0	3
segment	408	((-6405 : ℚ) / 4096)	((-1601 : ℚ) / 1024)	1	0	3
segment	409	((-1601 : ℚ) / 1024)	((-6403 : ℚ) / 4096)	1	0	3
segment	410	((-6403 : ℚ) / 4096)	((-3201 : ℚ) / 2048)	1	0	3
segment	411	((-3201 : ℚ) / 2048)	((-6401 : ℚ) / 4096)	1	0	3
segment	412	((-6401 : ℚ) / 4096)	((-25 : ℚ) / 16)	1	0	3
segment	413	((-25 : ℚ) / 16)	((-6399 : ℚ) / 4096)	1	0	3
segment	414	((-6399 : ℚ) / 4096)	((-3199 : ℚ) / 2048)	1	0	3
segment	415	((-3199 : ℚ) / 2048)	((-6397 : ℚ) / 4096)	1	0	3
segment	416	((-6397 : ℚ) / 4096)	((-1599 : ℚ) / 1024)	1	0	3
segment	417	((-1599 : ℚ) / 1024)	((-6395 : ℚ) / 4096)	1	0	3
segment	418	((-6395 : ℚ) / 4096)	((-3197 : ℚ) / 2048)	1	0	3
segment	419	((-3197 : ℚ) / 2048)	((-6393 : ℚ) / 4096)	1	0	3
segment	420	((-6393 : ℚ) / 4096)	((-799 : ℚ) / 512)	1	0	3
segment	421	((-799 : ℚ) / 512)	((-6391 : ℚ) / 4096)	1	0	3
segment	422	((-6391 : ℚ) / 4096)	((-3195 : ℚ) / 2048)	1	0	3
segment	423	((-3195 : ℚ) / 2048)	((-6389 : ℚ) / 4096)	1	0	3
segment	424	((-6389 : ℚ) / 4096)	((-1597 : ℚ) / 1024)	1	0	3
segment	425	((-1597 : ℚ) / 1024)	((-6387 : ℚ) / 4096)	1	0	3
segment	426	((-6387 : ℚ) / 4096)	((-3193 : ℚ) / 2048)	1	0	3
segment	427	((-3193 : ℚ) / 2048)	((-6385 : ℚ) / 4096)	1	0	3
segment	428	((-6385 : ℚ) / 4096)	((-399 : ℚ) / 256)	1	0	3
segment	429	((-399 : ℚ) / 256)	((-6383 : ℚ) / 4096)	1	0	3
segment	430	((-6383 : ℚ) / 4096)	((-3191 : ℚ) / 2048)	1	0	3
segment	431	((-3191 : ℚ) / 2048)	((-6381 : ℚ) / 4096)	1	0	3
segment	432	((-6381 : ℚ) / 4096)	((-1595 : ℚ) / 1024)	1	0	3
segment	433	((-1595 : ℚ) / 1024)	((-6379 : ℚ) / 4096)	1	0	3
segment	434	((-6379 : ℚ) / 4096)	((-3189 : ℚ) / 2048)	1	0	3
segment	435	((-3189 : ℚ) / 2048)	((-6377 : ℚ) / 4096)	1	0	3
segment	436	((-6377 : ℚ) / 4096)	((-797 : ℚ) / 512)	1	0	3
segment	437	((-797 : ℚ) / 512)	((-6375 : ℚ) / 4096)	1	0	3
segment	438	((-6375 : ℚ) / 4096)	((-3187 : ℚ) / 2048)	1	0	3
segment	439	((-3187 : ℚ) / 2048)	((-6373 : ℚ) / 4096)	1	0	3
segment	440	((-6373 : ℚ) / 4096)	((-1593 : ℚ) / 1024)	1	0	3
segment	441	((-1593 : ℚ) / 1024)	((-6371 : ℚ) / 4096)	1	0	3
segment	442	((-6371 : ℚ) / 4096)	((-3185 : ℚ) / 2048)	1	0	3
segment	443	((-3185 : ℚ) / 2048)	((-6369 : ℚ) / 4096)	1	0	3
segment	444	((-6369 : ℚ) / 4096)	((-199 : ℚ) / 128)	1	0	3
segment	445	((-199 : ℚ) / 128)	((-6367 : ℚ) / 4096)	1	0	3
segment	446	((-6367 : ℚ) / 4096)	((-3183 : ℚ) / 2048)	1	0	3
segment	447	((-3183 : ℚ) / 2048)	((-6365 : ℚ) / 4096)	1	0	3
segment	448	((-6365 : ℚ) / 4096)	((-1591 : ℚ) / 1024)	1	0	3
segment	449	((-1591 : ℚ) / 1024)	((-6363 : ℚ) / 4096)	1	0	3
segment	450	((-6363 : ℚ) / 4096)	((-3181 : ℚ) / 2048)	1	0	3
segment	451	((-3181 : ℚ) / 2048)	((-6361 : ℚ) / 4096)	1	0	3
segment	452	((-6361 : ℚ) / 4096)	((-795 : ℚ) / 512)	1	0	3
segment	453	((-795 : ℚ) / 512)	((-6359 : ℚ) / 4096)	1	0	3
segment	454	((-6359 : ℚ) / 4096)	((-3179 : ℚ) / 2048)	1	0	3
segment	455	((-3179 : ℚ) / 2048)	((-6357 : ℚ) / 4096)	1	0	3
segment	456	((-6357 : ℚ) / 4096)	((-1589 : ℚ) / 1024)	1	0	3
segment	457	((-1589 : ℚ) / 1024)	((-6355 : ℚ) / 4096)	1	0	3
segment	458	((-6355 : ℚ) / 4096)	((-3177 : ℚ) / 2048)	1	0	3
segment	459	((-3177 : ℚ) / 2048)	((-6353 : ℚ) / 4096)	1	0	3
segment	460	((-6353 : ℚ) / 4096)	((-397 : ℚ) / 256)	1	0	3
segment	461	((-397 : ℚ) / 256)	((-6351 : ℚ) / 4096)	1	0	3
segment	462	((-6351 : ℚ) / 4096)	((-3175 : ℚ) / 2048)	1	0	3
segment	463	((-3175 : ℚ) / 2048)	((-6349 : ℚ) / 4096)	1	0	3
segment	464	((-6349 : ℚ) / 4096)	((-1587 : ℚ) / 1024)	1	0	3
segment	465	((-1587 : ℚ) / 1024)	((-6347 : ℚ) / 4096)	1	0	3
segment	466	((-6347 : ℚ) / 4096)	((-3173 : ℚ) / 2048)	1	0	3
segment	467	((-3173 : ℚ) / 2048)	((-6345 : ℚ) / 4096)	1	0	3
segment	468	((-6345 : ℚ) / 4096)	((-793 : ℚ) / 512)	1	0	3
segment	469	((-793 : ℚ) / 512)	((-6343 : ℚ) / 4096)	1	0	3
segment	470	((-6343 : ℚ) / 4096)	((-3171 : ℚ) / 2048)	1	0	3
segment	471	((-3171 : ℚ) / 2048)	((-6341 : ℚ) / 4096)	1	0	3
segment	472	((-6341 : ℚ) / 4096)	((-1585 : ℚ) / 1024)	1	0	3
segment	473	((-1585 : ℚ) / 1024)	((-6339 : ℚ) / 4096)	1	0	3
segment	474	((-6339 : ℚ) / 4096)	((-3169 : ℚ) / 2048)	1	0	3
segment	475	((-3169 : ℚ) / 2048)	((-6337 : ℚ) / 4096)	1	0	3
segment	476	((-6337 : ℚ) / 4096)	((-99 : ℚ) / 64)	1	0	3
segment	477	((-99 : ℚ) / 64)	((-6335 : ℚ) / 4096)	1	0	3
segment	478	((-6335 : ℚ) / 4096)	((-3167 : ℚ) / 2048)	1	0	3
segment	479	((-3167 : ℚ) / 2048)	((-6333 : ℚ) / 4096)	1	0	3
segment	480	((-6333 : ℚ) / 4096)	((-1583 : ℚ) / 1024)	1	0	3
segment	481	((-1583 : ℚ) / 1024)	((-6331 : ℚ) / 4096)	1	0	3
segment	482	((-6331 : ℚ) / 4096)	((-3165 : ℚ) / 2048)	1	0	3
segment	483	((-3165 : ℚ) / 2048)	((-6329 : ℚ) / 4096)	1	0	3
segment	484	((-6329 : ℚ) / 4096)	((-791 : ℚ) / 512)	1	0	3
segment	485	((-791 : ℚ) / 512)	((-6327 : ℚ) / 4096)	1	0	3
segment	486	((-6327 : ℚ) / 4096)	((-3163 : ℚ) / 2048)	1	0	3
segment	487	((-3163 : ℚ) / 2048)	((-6325 : ℚ) / 4096)	1	0	3
segment	488	((-6325 : ℚ) / 4096)	((-1581 : ℚ) / 1024)	1	0	3
segment	489	((-1581 : ℚ) / 1024)	((-6323 : ℚ) / 4096)	1	0	3
segment	490	((-6323 : ℚ) / 4096)	((-3161 : ℚ) / 2048)	1	0	3
segment	491	((-3161 : ℚ) / 2048)	((-6321 : ℚ) / 4096)	1	0	3
segment	492	((-6321 : ℚ) / 4096)	((-395 : ℚ) / 256)	1	0	3
segment	493	((-395 : ℚ) / 256)	((-6319 : ℚ) / 4096)	1	0	3
segment	494	((-6319 : ℚ) / 4096)	((-3159 : ℚ) / 2048)	1	0	3
segment	495	((-3159 : ℚ) / 2048)	((-6317 : ℚ) / 4096)	1	0	3
segment	496	((-6317 : ℚ) / 4096)	((-1579 : ℚ) / 1024)	1	0	3
segment	497	((-1579 : ℚ) / 1024)	((-6315 : ℚ) / 4096)	1	0	3
segment	498	((-6315 : ℚ) / 4096)	((-3157 : ℚ) / 2048)	1	0	3
segment	499	((-3157 : ℚ) / 2048)	((-6313 : ℚ) / 4096)	1	0	3
segment	500	((-6313 : ℚ) / 4096)	((-789 : ℚ) / 512)	1	0	3
segment	501	((-789 : ℚ) / 512)	((-6311 : ℚ) / 4096)	1	0	3
segment	502	((-6311 : ℚ) / 4096)	((-3155 : ℚ) / 2048)	1	0	3
segment	503	((-3155 : ℚ) / 2048)	((-6309 : ℚ) / 4096)	1	0	3
segment	504	((-6309 : ℚ) / 4096)	((-1577 : ℚ) / 1024)	1	0	3
segment	505	((-1577 : ℚ) / 1024)	((-6307 : ℚ) / 4096)	1	0	3
segment	506	((-6307 : ℚ) / 4096)	((-3153 : ℚ) / 2048)	1	0	3
segment	507	((-3153 : ℚ) / 2048)	((-6305 : ℚ) / 4096)	1	0	3
segment	508	((-6305 : ℚ) / 4096)	((-197 : ℚ) / 128)	1	0	3
segment	509	((-197 : ℚ) / 128)	((-6303 : ℚ) / 4096)	1	0	3
segment	510	((-6303 : ℚ) / 4096)	((-3151 : ℚ) / 2048)	1	0	3
segment	511	((-3151 : ℚ) / 2048)	((-6301 : ℚ) / 4096)	1	0	3
segment	512	((-6301 : ℚ) / 4096)	((-1575 : ℚ) / 1024)	1	0	3
segment	513	((-1575 : ℚ) / 1024)	((-6299 : ℚ) / 4096)	1	0	3
segment	514	((-6299 : ℚ) / 4096)	((-3149 : ℚ) / 2048)	1	0	3
segment	515	((-3149 : ℚ) / 2048)	((-6297 : ℚ) / 4096)	1	0	3
segment	516	((-6297 : ℚ) / 4096)	((-787 : ℚ) / 512)	1	0	3
segment	517	((-787 : ℚ) / 512)	((-6295 : ℚ) / 4096)	1	0	3
segment	518	((-6295 : ℚ) / 4096)	((-3147 : ℚ) / 2048)	1	0	3
segment	519	((-3147 : ℚ) / 2048)	((-6293 : ℚ) / 4096)	1	0	3
segment	520	((-6293 : ℚ) / 4096)	((-1573 : ℚ) / 1024)	1	0	3
segment	521	((-1573 : ℚ) / 1024)	((-6291 : ℚ) / 4096)	1	0	3
segment	522	((-6291 : ℚ) / 4096)	((-3145 : ℚ) / 2048)	1	0	3
segment	523	((-3145 : ℚ) / 2048)	((-6289 : ℚ) / 4096)	1	0	3
segment	524	((-6289 : ℚ) / 4096)	((-393 : ℚ) / 256)	1	0	3
segment	525	((-393 : ℚ) / 256)	((-6287 : ℚ) / 4096)	1	0	3
segment	526	((-6287 : ℚ) / 4096)	((-3143 : ℚ) / 2048)	1	0	3
segment	527	((-3143 : ℚ) / 2048)	((-6285 : ℚ) / 4096)	1	0	3
segment	528	((-6285 : ℚ) / 4096)	((-1571 : ℚ) / 1024)	1	0	3
segment	529	((-1571 : ℚ) / 1024)	((-6283 : ℚ) / 4096)	1	0	3
segment	530	((-6283 : ℚ) / 4096)	((-3141 : ℚ) / 2048)	1	0	3
segment	531	((-3141 : ℚ) / 2048)	((-6281 : ℚ) / 4096)	1	0	3
segment	532	((-6281 : ℚ) / 4096)	((-785 : ℚ) / 512)	1	0	3
segment	533	((-785 : ℚ) / 512)	((-6279 : ℚ) / 4096)	1	0	3
segment	534	((-6279 : ℚ) / 4096)	((-3139 : ℚ) / 2048)	1	0	3
segment	535	((-3139 : ℚ) / 2048)	((-6277 : ℚ) / 4096)	1	0	3
segment	536	((-6277 : ℚ) / 4096)	((-1569 : ℚ) / 1024)	1	0	3
segment	537	((-1569 : ℚ) / 1024)	((-6275 : ℚ) / 4096)	1	0	3
segment	538	((-6275 : ℚ) / 4096)	((-3137 : ℚ) / 2048)	1	0	3
segment	539	((-3137 : ℚ) / 2048)	((-6273 : ℚ) / 4096)	1	0	3
segment	540	((-6273 : ℚ) / 4096)	((-49 : ℚ) / 32)	1	0	3
segment	541	((-49 : ℚ) / 32)	((-6271 : ℚ) / 4096)	1	0	3
segment	542	((-6271 : ℚ) / 4096)	((-3135 : ℚ) / 2048)	1	0	3
segment	543	((-3135 : ℚ) / 2048)	((-6269 : ℚ) / 4096)	1	0	3
segment	544	((-6269 : ℚ) / 4096)	((-1567 : ℚ) / 1024)	1	0	3
segment	545	((-1567 : ℚ) / 1024)	((-6267 : ℚ) / 4096)	1	0	3
segment	546	((-6267 : ℚ) / 4096)	((-3133 : ℚ) / 2048)	1	0	3
segment	547	((-3133 : ℚ) / 2048)	((-6265 : ℚ) / 4096)	1	0	3
segment	548	((-6265 : ℚ) / 4096)	((-783 : ℚ) / 512)	1	0	3
segment	549	((-783 : ℚ) / 512)	((-6263 : ℚ) / 4096)	1	0	3
segment	550	((-6263 : ℚ) / 4096)	((-3131 : ℚ) / 2048)	1	0	3
segment	551	((-3131 : ℚ) / 2048)	((-6261 : ℚ) / 4096)	1	0	3
segment	552	((-6261 : ℚ) / 4096)	((-1565 : ℚ) / 1024)	1	0	3
segment	553	((-1565 : ℚ) / 1024)	((-6259 : ℚ) / 4096)	1	0	3
segment	554	((-6259 : ℚ) / 4096)	((-3129 : ℚ) / 2048)	1	0	3
segment	555	((-3129 : ℚ) / 2048)	((-6257 : ℚ) / 4096)	1	0	3
segment	556	((-6257 : ℚ) / 4096)	((-391 : ℚ) / 256)	1	0	3
segment	557	((-391 : ℚ) / 256)	((-6255 : ℚ) / 4096)	1	0	3
segment	558	((-6255 : ℚ) / 4096)	((-3127 : ℚ) / 2048)	1	0	3
segment	559	((-3127 : ℚ) / 2048)	((-6253 : ℚ) / 4096)	1	0	3
segment	560	((-6253 : ℚ) / 4096)	((-1563 : ℚ) / 1024)	1	0	3
segment	561	((-1563 : ℚ) / 1024)	((-6251 : ℚ) / 4096)	1	0	3
segment	562	((-6251 : ℚ) / 4096)	((-3125 : ℚ) / 2048)	1	0	3
segment	563	((-3125 : ℚ) / 2048)	((-6249 : ℚ) / 4096)	1	0	3
segment	564	((-6249 : ℚ) / 4096)	((-781 : ℚ) / 512)	1	0	3
segment	565	((-781 : ℚ) / 512)	((-6247 : ℚ) / 4096)	1	0	3
segment	566	((-6247 : ℚ) / 4096)	((-3123 : ℚ) / 2048)	1	0	3
segment	567	((-3123 : ℚ) / 2048)	((-6245 : ℚ) / 4096)	1	0	3
segment	568	((-6245 : ℚ) / 4096)	((-1561 : ℚ) / 1024)	1	0	3
segment	569	((-1561 : ℚ) / 1024)	((-6243 : ℚ) / 4096)	1	0	3
segment	570	((-6243 : ℚ) / 4096)	((-3121 : ℚ) / 2048)	1	0	3
segment	571	((-3121 : ℚ) / 2048)	((-6241 : ℚ) / 4096)	1	0	3
segment	572	((-6241 : ℚ) / 4096)	((-195 : ℚ) / 128)	1	0	3
segment	573	((-195 : ℚ) / 128)	((-6239 : ℚ) / 4096)	1	0	3
segment	574	((-6239 : ℚ) / 4096)	((-3119 : ℚ) / 2048)	1	0	3
segment	575	((-3119 : ℚ) / 2048)	((-6237 : ℚ) / 4096)	1	0	3
segment	576	((-6237 : ℚ) / 4096)	((-1559 : ℚ) / 1024)	1	0	3
segment	577	((-1559 : ℚ) / 1024)	((-6235 : ℚ) / 4096)	1	0	3
segment	578	((-6235 : ℚ) / 4096)	((-3117 : ℚ) / 2048)	1	0	3
segment	579	((-3117 : ℚ) / 2048)	((-6233 : ℚ) / 4096)	1	0	3
segment	580	((-6233 : ℚ) / 4096)	((-779 : ℚ) / 512)	1	0	3
segment	581	((-779 : ℚ) / 512)	((-6231 : ℚ) / 4096)	1	0	3
segment	582	((-6231 : ℚ) / 4096)	((-3115 : ℚ) / 2048)	1	0	3
segment	583	((-3115 : ℚ) / 2048)	((-6229 : ℚ) / 4096)	1	0	3
segment	584	((-6229 : ℚ) / 4096)	((-1557 : ℚ) / 1024)	1	0	3
segment	585	((-1557 : ℚ) / 1024)	((-6227 : ℚ) / 4096)	1	0	3
segment	586	((-6227 : ℚ) / 4096)	((-3113 : ℚ) / 2048)	1	0	3
segment	587	((-3113 : ℚ) / 2048)	((-6225 : ℚ) / 4096)	1	0	3
segment	588	((-6225 : ℚ) / 4096)	((-389 : ℚ) / 256)	1	0	3
segment	589	((-389 : ℚ) / 256)	((-6223 : ℚ) / 4096)	1	0	3
segment	590	((-6223 : ℚ) / 4096)	((-3111 : ℚ) / 2048)	1	0	3
segment	591	((-3111 : ℚ) / 2048)	((-6221 : ℚ) / 4096)	1	0	3
segment	592	((-6221 : ℚ) / 4096)	((-1555 : ℚ) / 1024)	1	0	3
segment	593	((-1555 : ℚ) / 1024)	((-6219 : ℚ) / 4096)	1	0	3
segment	594	((-6219 : ℚ) / 4096)	((-3109 : ℚ) / 2048)	1	0	3
segment	595	((-3109 : ℚ) / 2048)	((-6217 : ℚ) / 4096)	1	0	3
segment	596	((-6217 : ℚ) / 4096)	((-777 : ℚ) / 512)	1	0	3
segment	597	((-777 : ℚ) / 512)	((-6215 : ℚ) / 4096)	1	0	3
segment	598	((-6215 : ℚ) / 4096)	((-3107 : ℚ) / 2048)	1	0	3
segment	599	((-3107 : ℚ) / 2048)	((-6213 : ℚ) / 4096)	1	0	3
segment	600	((-6213 : ℚ) / 4096)	((-1553 : ℚ) / 1024)	1	0	3
segment	601	((-1553 : ℚ) / 1024)	((-6211 : ℚ) / 4096)	1	0	3
segment	602	((-6211 : ℚ) / 4096)	((-3105 : ℚ) / 2048)	1	0	3
segment	603	((-3105 : ℚ) / 2048)	((-6209 : ℚ) / 4096)	1	0	3
segment	604	((-6209 : ℚ) / 4096)	((-97 : ℚ) / 64)	1	0	3
segment	605	((-97 : ℚ) / 64)	((-6207 : ℚ) / 4096)	1	0	3
segment	606	((-6207 : ℚ) / 4096)	((-3103 : ℚ) / 2048)	1	0	3
segment	607	((-3103 : ℚ) / 2048)	((-6205 : ℚ) / 4096)	1	0	3
segment	608	((-6205 : ℚ) / 4096)	((-1551 : ℚ) / 1024)	1	0	3
segment	609	((-1551 : ℚ) / 1024)	((-6203 : ℚ) / 4096)	1	0	3
segment	610	((-6203 : ℚ) / 4096)	((-3101 : ℚ) / 2048)	1	0	3
segment	611	((-3101 : ℚ) / 2048)	((-6201 : ℚ) / 4096)	1	0	3
segment	612	((-6201 : ℚ) / 4096)	((-775 : ℚ) / 512)	1	0	3
segment	613	((-775 : ℚ) / 512)	((-6199 : ℚ) / 4096)	1	0	3
segment	614	((-6199 : ℚ) / 4096)	((-3099 : ℚ) / 2048)	1	0	3
segment	615	((-3099 : ℚ) / 2048)	((-6197 : ℚ) / 4096)	1	0	3
segment	616	((-6197 : ℚ) / 4096)	((-1549 : ℚ) / 1024)	1	0	3
segment	617	((-1549 : ℚ) / 1024)	((-6195 : ℚ) / 4096)	1	0	3
segment	618	((-6195 : ℚ) / 4096)	((-3097 : ℚ) / 2048)	1	0	3
segment	619	((-3097 : ℚ) / 2048)	((-6193 : ℚ) / 4096)	1	0	3
segment	620	((-6193 : ℚ) / 4096)	((-387 : ℚ) / 256)	1	0	3
segment	621	((-387 : ℚ) / 256)	((-6191 : ℚ) / 4096)	1	0	3
segment	622	((-6191 : ℚ) / 4096)	((-3095 : ℚ) / 2048)	1	0	3
segment	623	((-3095 : ℚ) / 2048)	((-6189 : ℚ) / 4096)	1	0	3
segment	624	((-6189 : ℚ) / 4096)	((-1547 : ℚ) / 1024)	1	0	3
segment	625	((-1547 : ℚ) / 1024)	((-6187 : ℚ) / 4096)	1	0	3
